timestamp,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label,asset,protocol
2026-01-01 00:41:03+00:00,-1.188880153597605,-0.14007544122496063,-0.2521827244746376,-1.5490640198561128,0.690250134575882,0.0679268250947688,1.7958348093792744,2.4576686688304603,0.9534108426429804,-1.300142185496329,-1.8327227716525976,0.61882794357346,0.48229377891735553,-0.2609293480000309,1.3402747251391214,0.4987716578969111,0,PLC-01,modbus
2026-01-01 00:41:04+00:00,-0.7027549598212041,-0.9752363117526348,0.7149518910399967,-1.783115686893549,-1.0601648717930052,0.2443504071164504,1.1399852627282254,0.3936700938523471,-0.025118668810001635,0.7201478987887567,1.1166009797131602,2.139993050827792,-0.6043331008118875,-1.2899186271206504,0.005056167822381164,0.40279536915600456,0,PLC-01,modbus
2026-01-01 00:41:05+00:00,-0.7740858849820498,0.4861553100763835,0.6059325076467968,-1.1160387151997586,0.04629725927733898,0.05716494026807006,-1.198926353941103,0.7988304506042805,1.1181749473009739,-1.1791566190279597,1.3332198279347687,0.2186793944754372,1.49326656917386,-0.5415185155754789,1.4636190632790531,-1.0530774019533697,0,PLC-01,modbus
2026-01-01 00:41:06+00:00,-0.4405078608479934,0.8067798305481017,-0.7883579708732686,-1.2394845881030299,-0.3383032174399716,0.7930218866509193,-0.7890184755006823,1.6815602208407232,-0.591800076748272,1.4778738705793544,-1.1872715972875525,0.02400677739878915,0.008131578151230404,0.7082306663715112,1.4401866904152671,-1.797597143589715,0,PLC-01,modbus
2026-01-01 00:41:07+00:00,1.3225043315231224,1.4768086311982076,-1.1682643693180517,-2.0460769709014364,1.7183889622788697,-0.029257327962928875,0.4212487640448262,0.6144625824544411,-1.2013628376116197,0.5444741727735691,1.174804222079019,0.19807469635718636,0.5417108379778988,1.579293649495259,-1.0592031654319987,-0.4916006231335709,0,PLC-01,modbus
2026-01-01 00:41:08+00:00,0.6619475894305167,0.3717676405528632,0.01576368975179213,-1.099506986648496,0.17148917342952746,1.7443763934256975,-0.3382511036836211,0.9748893570444555,-0.3047540344119187,0.9645013606985009,-1.337287609437287,-0.1490918790122348,-0.2721253087335028,-0.29328564296249204,-0.4903386588841139,-0.6734331904734585,0,PLC-01,modbus
2026-01-01 00:41:09+00:00,0.016129415276003874,0.9245753565951862,0.5610327970194089,-0.9190805616438537,1.9454719481145941,0.04447993896684609,0.5445995487216492,0.05432507232805491,0.46249265457199035,-0.7016467637760313,0.6320671795072249,0.24642215453267752,1.0502224960448023,-0.7989742874302258,-0.4172653448675715,0.6027289331801995,0,PLC-01,modbus
2026-01-01 00:41:10+00:00,-0.4610262805808381,-0.2971447372301422,0.405175140192551,-0.46268128838457045,0.5607424000624197,-1.7034668826002697,-0.35939634701610634,0.7337322874352226,0.8604667031447575,2.1820982252712184,-0.2879697749442862,-0.18299792220435596,0.10399284302273223,0.06975124779060835,0.31331054000196074,-0.9239805901120399,0,PLC-01,modbus
2026-01-01 00:41:11+00:00,-0.4332326566230212,-0.47827713800819477,-0.5121598443613099,1.6929100451277126,1.4254059223124789,0.6383103581437317,1.5248117581200582,-0.03415781455662669,1.4602335856225397,1.9985578910685469,1.3362538763814793,1.1439827552857997,-0.08511900378392696,-1.6146800667864094,0.726409002036936,-0.17761569349019693,0,PLC-01,modbus
2026-01-01 00:41:12+00:00,0.3277464699519495,0.47367189081680144,0.2978244424866034,-0.2668432720982738,-0.2087982064229208,0.39209680525978186,0.008306992701303577,-0.020210085841063947,0.29020030398368707,0.4303790205070093,0.24919146774845666,1.0440599707887819,1.2073570254841373,1.2355819666738341,0.14692634338930005,-1.706910351028311,0,PLC-01,modbus
2026-01-01 00:41:13+00:00,0.5841690733522902,-0.3864728727169088,1.5023554712759948,-0.1675748377442145,0.3455030494903224,0.03254503176192438,2.4205551310087463,0.11971675653394662,0.7530260058338298,1.1752617130943503,0.9314682384094649,2.1659349390540004,-1.722870369011317,-1.230732959687523,-0.5509048691074369,-1.5514886566722945,0,PLC-01,modbus
2026-01-01 00:41:14+00:00,-0.9076175061006004,0.2691857888276577,0.20514468730902757,0.5092553637989424,1.218643589018956,-0.25957131562114455,0.60267529711283,-0.3968151460461825,1.3687793673814597,-0.30188679205786356,1.2377566694943813,-0.023539990157896894,-0.2800171462706204,0.3137922583808627,1.6516036847883133,-0.7694860887179035,0,PLC-01,modbus
2026-01-01 00:41:15+00:00,0.03648075561423148,-1.061192189335421,-1.63314793581862,-0.23731807106656005,0.9049599485840485,-2.114619066459786,-1.3494043382481336,0.5043778353359186,-0.7792468981385897,-1.2684812322594436,-0.29103151733875765,0.2886371681940111,-0.6126456453043193,0.29899413884495823,-0.43842656455205775,-0.25053138057825963,0,PLC-01,modbus
2026-01-01 00:41:16+00:00,-2.031619568663027,-0.8816276824763011,0.2032003381006422,0.4001529638867084,0.530993278184569,-1.9468440622656753,2.0864965834732474,0.5018451752151066,-0.2101409993909198,0.7957905175644467,-0.028903264844326808,0.246973091183905,0.3738798132489033,0.6277404425273096,0.7418285366552634,-0.8198165136149959,0,PLC-01,modbus
2026-01-01 00:41:17+00:00,0.21171378417059702,0.6354093010182902,2.043956971212609,0.2806148769517333,-0.3279348327877281,1.6475192204974811,1.098678954870516,0.81891659989459,2.770913210532955,-0.919310087999963,-1.1111817511856314,0.19959296923219974,0.31580224844226573,0.25559211127101206,-0.037162603164359265,0.14273501509586495,0,PLC-01,modbus
2026-01-01 00:41:18+00:00,0.762149241958686,0.8866900754060961,-1.2873908131155956,0.12258856559924342,-0.15877649380672046,-0.585502603099387,0.3801476250809798,0.6396065150354724,0.8563889423025746,1.310220144184246,-0.30002432418371705,1.1299935517730775,-0.01179776183169572,0.0027127900463619166,-0.06516687975365287,-1.7012641069058594,0,PLC-01,modbus
2026-01-01 00:41:19+00:00,-0.2800686268808754,-0.9856561689666805,0.029724661829022104,2.7664660844189584,1.1376619516033566,0.9656204275522084,0.6466334561984278,2.000043051616026,0.5107003086963713,1.047858138386872,1.9270729569548524,-1.6249843063877973,-0.7140021389643413,0.42859863709886814,0.6737523345703188,-0.21503037260764826,0,PLC-01,modbus
2026-01-01 00:41:20+00:00,1.8165269961401054,0.6706143105064207,-0.2263354330321344,0.9111258440443519,1.34591124873214,-1.6030332732404617,-1.1890467646171878,1.0526297396365671,0.8936908443257267,0.23522265053781916,0.7557824798918011,0.46070871290481746,-0.02403117070319708,0.8346895331261244,1.5430026439718199,-0.20346055248693617,0,PLC-01,modbus
2026-01-01 00:41:21+00:00,-0.8812384474360504,-0.5327356730352747,0.09588295927506402,-1.0817219847067305,-0.5928627292796731,-1.0468582953682657,-1.804376110336264,-0.20725189041459413,-1.3356771456393552,0.17929588270336336,-1.044599540308037,1.9957692858503804,0.32336860954899094,1.7964564715645477,0.30499150102821604,-1.4478474826357728,0,PLC-01,modbus
2026-01-01 00:41:22+00:00,0.21744041530326128,0.016505176200309918,0.19425215315377178,0.37022218618916386,-0.7437589743549698,0.6786409468817157,-0.041749707501356106,0.45307150382591327,-0.6468264285816633,0.9892884835496215,1.6314426369190653,1.3629460631718362,-0.17843442363919876,-1.1025197787864147,-0.48883369433113694,0.22838794357052136,0,PLC-01,modbus
2026-01-01 00:41:23+00:00,-0.035824746665955476,1.416944415790647,1.1399719860629245,-0.7917368066597202,-0.9041337882702167,-0.10250103569863299,1.3787703391491681,1.4126981141600155,-1.0122978794780464,0.2745640230963313,0.3890031784725915,1.2485667905842046,1.1075469095369368,-1.8390483801041226,1.4800725194769957,-2.1690260564997,0,PLC-01,modbus
2026-01-01 00:41:24+00:00,-0.10029766744340833,0.8074872340229485,0.0847832864008106,0.44625076405985364,0.8297006157301556,0.537667171989379,0.39570884326860606,-0.9499731890155309,0.41860831970916607,-0.4044617272992199,0.8304244809091642,0.8420610010646401,0.6120146176143428,-1.5468930548700037,0.49384453180932336,-0.6852044852092726,0,PLC-01,modbus
2026-01-01 00:41:25+00:00,-0.11432216800474763,0.7958719880221928,1.277259557212047,-1.3751874171082699,-0.9294750220625191,-0.013632565929807697,1.7091714974091443,2.014241793116171,-0.36896606491027684,-1.5145072239932615,0.49052881522942376,-0.5957814121255338,0.019032170925843136,-1.8132748498187585,0.170362731927323,0.7874888166991288,0,PLC-01,modbus
2026-01-01 00:41:26+00:00,0.10710503000947168,1.9087903584569665,-0.1176556587864825,-1.1077794480839789,0.8176034060217474,-0.20767196400660862,1.3212207831921898,-0.7746394337498207,0.09538848913042,0.9588997294172601,0.41975843074819863,-0.7498427797898839,-2.346020280558312,-1.1996822151405508,1.0276746228515479,-2.225058064341276,0,PLC-01,modbus
2026-01-01 00:41:27+00:00,0.8479587434636998,-0.7038793410497978,-0.3501367739746331,0.34390756249012705,0.5456903431210129,-0.6800438281748903,0.020608706785452846,0.9002753932377743,-0.31101624729882466,0.3664390003745237,-1.9977138424801,-0.7420296755611172,-0.21830854155250584,-1.3266131122964773,0.3222187463548631,0.6710127531958527,0,PLC-01,modbus
2026-01-01 00:41:28+00:00,1.3777362362747443,-0.9858749749925457,-0.6691829830386058,0.9976691135980253,-0.5450918443657804,-1.1940026559300008,1.1837569213272254,0.00660044022449055,-1.6264059274856337,2.7556600769388497,1.106959380828232,-1.1384547820148285,0.63009650513121,-0.41636690773085505,2.4569525209116976,-1.1659437416608476,0,PLC-01,modbus
2026-01-01 00:41:29+00:00,-0.0022502445041573905,-0.7221222702285907,-1.8170870291201529,0.5026443487530131,1.5638593138512664,1.4027012897324986,1.5225953858547296,-0.05093239991444067,0.884976437154022,-0.09591115649868673,-2.25433545021297,0.9466085823357876,-0.2793601339649349,0.855122527801678,0.0018571723702865452,-0.5904472131018519,0,PLC-01,modbus
2026-01-01 00:41:30+00:00,0.8153160721716332,-0.25450105340661505,0.2757814119258398,0.8541173345352181,-1.4622589081012267,1.5673091061298812,-0.08018197108287686,-1.3029128736478253,-1.7621964371379413,0.3020360530840401,1.0159882206850328,1.4683632527200146,0.30325486913687016,0.6264853758093719,1.1496531249973858,1.4065599028341744,0,PLC-01,modbus
2026-01-01 00:41:31+00:00,-0.7017669462667825,-2.3545506142918935,2.0540002884718427,0.373818558763846,1.6595325997585602,-1.038702954744184,-0.2137755605448221,0.9075000949206515,-0.7276467392713127,0.3255035571790636,0.09956659270840494,0.43442667215527336,-0.22457660024275225,-0.6222314190083846,0.4419881847431335,-0.6269327954864498,0,PLC-01,modbus
2026-01-01 00:41:32+00:00,0.765955452726233,-0.20742823669681038,0.4582354772858612,0.1724960990323319,0.3188858642454964,-1.1040791020069483,0.14045048733324203,-1.2883581851056725,-1.315472279988113,0.6507563580150041,0.8354642766908565,0.8047853042775793,0.2324932257168377,-0.5358589411693214,0.4386846548098586,1.6137672930355949,0,PLC-01,modbus
2026-01-01 00:41:33+00:00,-0.7619915238269903,-0.5445707318949119,0.6867473541616795,-0.5036932742584369,-2.0734663566586917,-0.34777314242209234,-2.4119078277253156,-1.4427702328617196,-0.879741170206896,-0.9668789263946639,0.15840087475674372,0.29346884571676546,1.4010084616449763,2.0107763256300384,-0.36207691288457866,-0.3052667369031908,0,PLC-01,modbus
2026-01-01 00:41:34+00:00,1.0906599360881322,0.783759767397799,-0.41303132501445505,0.813001808716797,1.5918796358216134,0.3404350148631521,0.2804319015758431,1.159703018406576,0.20185856281974357,-0.07721525277831162,1.043751930008915,0.5687594216993009,0.7867449160534477,0.5947849795938235,-0.35711434202027803,-0.08461418056262374,0,PLC-01,modbus
2026-01-01 00:41:35+00:00,2.2106408773932396,0.35241937901004006,-0.2443333912736707,1.0248792328266414,0.9722125042199887,-0.18181820795666936,0.7204379830848138,1.789605595793079,1.2350229606028202,0.8276594188783944,0.01614805269588526,-2.1170498067464747,-1.2955807758106592,0.1727071811618407,0.49663171239877835,0.8422597355502529,0,PLC-01,modbus
2026-01-01 00:41:36+00:00,-0.12208388797139179,-0.600696627769337,0.9846414883332621,-0.06311569132977517,-0.428211683413038,0.4995200652477213,0.14451109141550142,-0.6672457662309931,-1.5609949889336996,-0.3327634284194248,0.280926679769639,0.3146768852883976,-1.6580237786897318,0.12150177463931174,-0.8682613071196349,0.5440674066244193,0,PLC-01,modbus
2026-01-01 00:41:37+00:00,-2.1925434908074086,0.5899608453629039,2.0086936402898203,-0.11692604177865809,-0.9647205652413965,-0.049248947611365654,0.3446744203613738,1.0031092236552357,-0.5572080183009285,0.790188743786225,0.4047600971729573,-0.4255398468447668,0.4425579327878386,-0.28924704847003135,-0.5755487931375887,0.15409312558298627,0,PLC-01,modbus
2026-01-01 00:41:38+00:00,-0.548072933244823,0.7232630598237696,1.4879479357968197,1.591405811722237,-1.5690667438383852,-0.11463114144923346,-0.04347637559950335,0.7965263533976784,-1.7490442929426302,0.09671596797374654,1.8786422792381703,-0.040160147635817385,1.1678532922640452,2.0031379974812413,0.015298305406713413,-0.4633241141040914,0,PLC-01,modbus
2026-01-01 00:41:39+00:00,1.2318751342893033,-0.7685457897914107,0.805244629728022,-0.020421779816222816,2.415446161810391,2.4130787367698687,-1.9970218899543064,-0.09151869511147871,-0.6054120256941014,0.4018710675549277,0.6002750766702324,0.22576471250607377,-1.6606491348332173,-0.1898468086053526,1.240372766036578,-1.5508662211741464,0,PLC-01,modbus
2026-01-01 00:41:40+00:00,0.5530767870252449,-0.49302425538241845,0.03515057939050897,0.07568587036596909,-0.9233818741618439,-0.5252032515953069,1.6625947609033647,1.3358168816042244,0.07189206863294748,1.15113641358281,-1.316852842857706,-0.7156008300483515,-0.20980753890192058,0.1492957458330545,0.0805321217177188,-1.5021838006238029,0,PLC-01,modbus
2026-01-01 00:41:41+00:00,0.24891359867502955,-2.2253631870979826,0.2097189142673235,0.48422590775289504,-1.2635885620009257,1.639946892824547,-0.3678288474017184,-0.16362218027656392,0.7670775671525658,-0.22735559505146477,-0.5639797726142536,-1.0756098839734214,2.373218400975575,-1.6488170564113322,0.0646913210609794,1.3131631454676502,0,PLC-01,modbus
2026-01-01 00:41:42+00:00,1.008668355954839,-1.0906599743692849,-0.7535073194282543,-0.09780625595415364,0.26791912435014975,1.4468630676808638,-0.6177701275301731,0.5175341453190251,-2.118561986472104,-1.4518512107532489,0.5980040116430776,-0.7459503488334805,-0.26863826460103013,-0.6363658221882901,-1.0586153318767775,1.6994382834124995,0,PLC-01,modbus
2026-01-01 00:41:43+00:00,0.484453439248422,-0.7424695604235784,-1.448167521302657,-0.8203403227430952,-1.6378934667611151,0.5040935065846489,1.3579827784518277,-1.253769883342659,0.5505518199245228,-0.26633993036097586,1.2597459436007497,-1.4483345077211902,2.525857479477646,-0.5507177544412144,1.6956873437527622,0.12957788215797003,0,PLC-01,modbus
2026-01-01 00:41:44+00:00,1.2177251874511363,0.07416617660602177,-1.126798357759941,0.3779655755235219,-0.9815483984445561,-1.9261318364495255,0.9787004684612145,-1.2110296301510723,-0.9726400090720136,-0.8255551810876076,-0.7221760962922216,-1.1552068644082596,-0.8236007289743827,0.48629363759434185,1.107115972110021,-1.7736913054162358,0,PLC-01,modbus
2026-01-01 00:41:45+00:00,0.9194236766469855,-0.9453826793598152,0.0498000345219375,-0.038755010022321526,0.9949691941604685,0.031057490362961775,0.27306585597577754,1.1690449647887804,-1.2161907771935654,-2.125736051521204,2.2398776163300402,-1.0178913169715553,-0.6469025596941209,-0.7752190810724175,1.2197048432845823,-0.7722758770835593,0,PLC-01,modbus
2026-01-01 00:41:46+00:00,1.5217004527369589,-0.513451987049109,-0.2919922614266772,1.8422497564744964,0.4642105948193797,-0.5146947573955469,0.769369723099595,0.5512052115734114,0.06748769509174689,-0.10668162717257106,0.17560380489835298,-1.4350834552497842,-0.7029521217406922,0.0483120699312238,-1.4526539336188191,-0.8218937766232055,0,PLC-01,modbus
2026-01-01 00:41:47+00:00,0.35879608390625434,-1.225330681582599,-1.4694417047196846,0.7884485502923761,-0.38636995973938226,0.02009069144047363,-1.1549883356904824,-0.1424568759379192,0.6271463044975679,0.19903065904947626,0.42056740257656267,0.5287754617581336,-1.2791875148675582,-0.6063548676668619,0.3515529194539847,-0.555779020111878,0,PLC-01,modbus
2026-01-01 00:41:48+00:00,0.9052594014939547,0.17111389853127063,-0.037323379049736136,-0.5954822864430015,0.01830667293137945,-1.0629667923878823,-0.08089437401954816,1.907845200964475,-0.10045473513295955,1.0207613428086477,-1.2540734940601406,-0.9004966010482696,-1.6913083979742907,-1.1006413331195173,-0.9382546479402882,-0.8846990094097119,0,PLC-01,modbus
2026-01-01 00:41:49+00:00,-0.3071270730857854,0.4257145945849076,-0.31843032446594494,0.7290602191903756,-0.4424705302000037,0.7562579490500525,1.2947841094572494,1.8973156718320725,-1.0931306445721,-1.1393104562559886,1.1154765818029488,-1.8631748076228203,-0.22124227795074375,-1.1412927748267137,0.771629420451259,0.5205949033476943,0,PLC-01,modbus
2026-01-01 00:41:50+00:00,-0.6014608115590059,0.40236534841982236,-1.1728488552840803,0.3078658347309799,-0.061997809369039564,0.9849850271110658,-0.6771418191301696,0.4391679997601336,-0.10098100114286084,0.0885260245218454,-0.4457841744177235,-0.40125304138482504,0.1448649047002146,-0.17339713912903426,0.32169218397500715,0.2473935045646495,0,PLC-01,modbus
2026-01-01 00:41:51+00:00,1.7067676404189733,0.01236113190525933,-0.3701790106200705,1.3094263019455128,-0.7618113825596522,1.1700243020669414,-0.9983333049937513,-1.4556551182332127,-0.7251785334997313,1.128091332050425,-0.7458828313747242,-1.1132225909648439,-0.7167796313070348,0.1030630817531957,0.5188303248051931,1.580062740361488,0,PLC-01,modbus
2026-01-01 00:41:52+00:00,0.21620467632268803,-1.5410729965013943,-0.3209530007163442,-0.5244542128290394,-0.5802393195274274,-0.38217871638453405,0.07860395283669008,-0.11159898800033596,0.6040324749548991,-0.5746472033798045,-0.3171929192133447,1.4590826539759236,-0.476219156584348,-0.19372505156611203,-0.7166106703647126,-0.3891534108986714,0,PLC-01,modbus
2026-01-01 00:41:53+00:00,0.804880565862379,-0.6199536638928509,-0.6166371399244667,0.18867614835952437,-0.6106781375454329,-1.0594251020467733,0.10205701109779418,-0.8325818299957671,1.075357831302598,0.5362217592803242,1.382777511645271,0.13291438898682265,1.446075257271749,-0.8328629953797673,-1.03984445652777,0.20018230071007675,0,PLC-01,modbus
2026-01-01 00:41:54+00:00,0.12374001441139017,-0.4073066723184845,0.9266701647759397,-0.09909364909249228,-0.7258608518557548,0.35168141647078477,0.6475720998400183,0.08951359081295969,1.0114619908847764,1.5977180083529519,0.46574272369952335,-1.4704798668362538,0.9717435702440642,-0.13775623640292733,-0.6407279644993117,0.7411282398691281,0,PLC-01,modbus
2026-01-01 00:41:55+00:00,-0.5865156509199643,-0.4032953129206253,-1.902901562093312,0.05847942305829942,1.0439109964164817,1.7560743221487412,-1.3781524372396443,-0.936297166577534,-0.019748497980012797,-1.8624142765828193,-0.8890852363740881,0.5686968117443246,-0.2586762382587251,-0.32271167628449177,0.30780042334221036,1.0216715869725115,0,PLC-01,modbus
2026-01-01 00:41:56+00:00,0.010982892582401323,0.07498121798983637,-1.9857989907109712,-0.8851989490039494,0.770117392013053,0.06938963461353378,-2.5493767704006305,-1.1962259244266051,1.1226606845622364,0.27265432103141635,-0.5303789715470305,0.08497570986669034,0.42987542969666714,-1.0418673240555032,-0.24222931189363453,-1.2349051089593863,0,PLC-01,modbus
2026-01-01 00:41:57+00:00,1.4359940177677142,1.4255413723710189,0.0032857844490918387,0.5759116679131766,-0.9323632683909493,0.4522970861121,0.9212319274388695,-2.2626132437255526,-1.020980286621599,1.16288987802892,1.4095665749821313,-0.23860912362544964,-1.6364236193673531,0.08308425866854698,0.25316002850992125,0.40484394245549016,0,PLC-01,modbus
2026-01-01 00:41:58+00:00,0.555240074279424,0.8120962126845997,0.09612718939230591,0.41796427584949686,-1.194393792542571,-0.2349234458819979,-1.0829819732047492,0.16725731350096998,1.782866332424791,-0.3507128405172512,-0.23638101521214716,1.5746192676909097,0.2696268996073019,1.810326929326511,-1.0239712946644883,0.14665833480455356,0,PLC-01,modbus
2026-01-01 00:41:59+00:00,-1.711473159730459,-0.9875177798486946,0.40421513601897335,1.2852236169217952,-0.15727664313061587,-0.503470205895763,-0.6099903611811885,-2.2987631167790927,-1.0265820773981216,1.3867599712212875,0.5604125591073058,-0.9755208750058288,-0.0624093202034352,-0.14958306044964184,-0.006536028011698127,0.3027963758452017,0,PLC-01,modbus
2026-01-01 00:42:00+00:00,-0.2152444565761547,0.6784028752966336,-0.5389735082790941,-0.010025851986780639,2.1552875982895463,0.6582759386044987,-2.183235481953956,-0.3202406587511074,-2.030119190350568,0.634221784795587,0.8051490356655069,1.0351461561034292,-0.3741657237078719,-1.4610805904934971,1.3951030728856466,0.05963657193737509,0,PLC-01,modbus
2026-01-01 00:42:01+00:00,1.782293792704712,0.6403023676657362,-0.9179238050923317,-0.41183950824813503,-1.0277052036965477,-0.1060667673388657,1.0229126820255576,0.6943969732642945,1.3654364094947014,1.7693571651128563,-3.4187876606119434,-0.4095218020117444,0.03280999988743505,1.4685447561662797,0.33233593524958854,1.7128717481747584,0,PLC-01,modbus
2026-01-01 00:42:02+00:00,-0.21379686184995605,-0.8060674729515649,-0.007316132694947453,0.789294377944037,-0.16122438970404027,0.40352291152933,0.35033822407253107,-0.7220956872040591,-0.7101344212026242,0.5824648248852188,1.264390948083105,-0.018356463289033138,-0.1288417724107072,1.2571215083443352,0.3949075302657225,-0.8908385583502705,0,PLC-01,modbus
2026-01-01 00:42:03+00:00,-1.8004786917341806,0.848865922635439,-0.44157813534799617,-0.7942043815996842,0.08872041371766212,0.5075068572770276,0.31019454405094826,-1.0848285129994713,0.11673888250521626,1.8525387023066158,-0.8523514875417285,-0.7498262070585292,-1.313639323156132,1.4325273793427549,0.4029101741081661,-0.9500034796492707,0,PLC-01,modbus
2026-01-01 00:42:04+00:00,1.8930488854225436,-0.16037663594526336,1.5510714046556944,1.0849845350839589,-0.10864217404514981,0.3475168391389082,0.3034550841895363,-0.06784695755870311,-1.0308080469242775,0.30000002863192266,-0.3605881499777932,-0.6860746850335528,1.6797731173948764,-0.04221735730022216,-0.511929694323445,-0.8209729103700815,0,PLC-01,modbus
2026-01-01 00:42:05+00:00,0.6823925098127926,-1.4099534900144448,-0.3242272499251918,1.082841997413703,-0.4582098742194886,0.5578553193877401,-2.0601621540314854,-0.8286055284755504,2.3636034073404546,-1.3677956340381678,1.5393193119485735,-0.43603951823284376,0.9508175301203192,-0.7835545051474441,1.6317400339761639,-0.2901985946204512,0,PLC-01,modbus
2026-01-01 00:42:06+00:00,-0.0700128588128004,0.45520272463714184,-0.053185151717077925,1.2572789011344085,1.155079972198554,-0.8530057327600915,-0.9851659884079055,0.18565792299237055,1.8218176700575637,-0.6310003802202749,1.4469246962515319,-1.9007645986267943,-0.387795742904025,-0.8930258115902485,0.35702402846438597,0.29331701345559985,0,PLC-01,modbus
2026-01-01 00:42:07+00:00,-0.37141773608206863,0.2169618236145243,2.4754181395979424,0.37662298467949346,0.4544586229434542,-0.9140293563468315,-0.45172711044619557,-1.0328298655117703,1.546553931224362,1.0183634651575122,0.4927799035415456,0.3466491878592322,-1.7605675929986966,1.1412242428672572,0.1772009262958689,-0.45614226978040057,0,PLC-01,modbus
2026-01-01 00:42:08+00:00,1.0823519297917354,-0.22767762918582773,-0.19476022673068688,-0.4864963825977661,0.8458053237450754,-0.04262160660725638,-0.7487427711363346,-0.10449392618302449,0.08835773727434934,0.9986896373046634,0.7284389481147806,0.1148939016385629,-2.4562795680377203,1.6058789625926093,0.6869733823712654,1.0063120788419986,0,PLC-01,modbus
2026-01-01 00:42:09+00:00,-0.5419834002261925,-0.03745308498329951,0.5561568651990907,0.10918772630536258,0.5893799496663307,-0.018561320261247658,-0.2715115496462052,-0.34642072183995976,0.9806992297503594,-0.31060144971177517,0.9779617227766716,-1.4977068411102,2.0047038339048258,-0.920373095253947,0.9406938665804834,-0.0035018746077622493,0,PLC-01,modbus
2026-01-01 00:42:10+00:00,1.1482564245159883,-0.719085478888462,0.646309433386353,0.38006889507920627,0.8939483218059867,-0.5223228267196286,0.24619970267879507,-0.011521615511595919,-0.05305206365869113,1.8043008150594142,1.4301079444564713,0.659953018688041,-0.17366127692278338,-2.5201066255903126,-1.245604095885049,-0.09637608811952407,0,PLC-01,modbus
2026-01-01 00:42:11+00:00,0.542195285724256,0.6101305037971094,0.7314016437182146,-0.560141645187876,1.584405832974063,0.24100029641467566,1.006438316255191,1.6351515940171852,1.1222013463934573,-0.3539676378874304,1.5574186071277711,1.4570635136093826,0.7629823905737959,-0.01778597424506638,0.0563631132696799,-1.330242007416869,0,PLC-01,modbus
2026-01-01 00:42:12+00:00,0.24468192548734993,-0.04345063450892596,0.28948726541125236,1.3331162889252157,1.3310439667883345,0.9082174308340397,-1.4802040270407004,0.19981087491715996,-0.41060936368170925,0.46197699186362096,0.10770223162012967,-0.664518901487142,-0.9487289631374559,-0.9042585613579642,2.2351813662950955,1.8210900039673932,0,PLC-01,modbus
2026-01-01 00:42:13+00:00,0.14551480533559535,0.16644884394822793,0.19384079441050964,0.580084167568543,2.3248039595959145,1.187511874153486,-0.008835386798477098,0.5044441222590262,1.5847044157369163,0.4342832501386858,-0.7373350580837429,-0.7847700706099305,-0.307371422523353,-0.7072662104979568,1.6553134353593248,-0.04745156965285949,0,PLC-01,modbus
2026-01-01 00:42:14+00:00,-0.17496803671417813,0.3571419244288725,0.10033428983711615,-0.8922229553220049,1.2173412814071918,1.412261872647156,0.7115436789237772,-0.624793083848648,-0.4608723132490582,-1.3304701931955158,-0.2551527144036374,1.1134126961357311,-0.25633281729085944,-0.23821907834603626,-0.10640248716674786,1.6371049412681107,0,PLC-01,modbus
2026-01-01 00:42:15+00:00,1.0456401202092658,-1.154585614426325,-0.5759939022337732,1.882873676465777,-0.6694467765275067,-1.314801663057185,-0.9240831699718196,0.2232564188933462,-0.3472909043253106,-0.1104919228656293,0.12720006574650713,0.40325146444605264,0.2414613747335506,0.40987355708770623,0.7279992633311617,-0.6222643799813937,0,PLC-01,modbus
2026-01-01 00:42:16+00:00,-0.8653428321018342,-0.894283021882052,0.32551880283926843,0.09738927517017688,0.8473120418058289,-1.1629985737084254,-0.19283277376787883,-0.2748034402079335,-0.4665289746918543,2.3803295760667447,-0.05306737158074613,-0.13592373151478973,0.08986846498063267,-0.7809636421164121,-0.3266085150238686,0.8306232309459382,0,PLC-01,modbus
2026-01-01 00:42:17+00:00,-1.6219251268302093,-2.2099444596162092,2.028645837424592,-1.0941030428499863,0.7104351789845953,-0.28964539344164625,0.4665521154873495,0.029656040708357017,0.19245236471668217,-0.9222668894186307,-1.0122219255450415,0.814562139517512,-0.9222659074139598,0.13607653343838622,0.35366431782228963,-0.5626229256717209,0,PLC-01,modbus
2026-01-01 00:42:18+00:00,0.6144401228924746,0.564742258490407,1.2106819089635574,-0.8302541227472741,1.9202949052321883,0.08028654100737626,0.011208859479515595,0.6489455708655443,-0.3881958429258556,0.6251575772841539,0.4367941740511247,0.27411034403463935,-0.9326868761579384,-0.12615417570075566,-0.45831568947401125,1.81904208015185,0,PLC-01,modbus
2026-01-01 00:42:19+00:00,0.6312383280671477,-1.2122100237467663,0.3039180222246367,1.4877835971653446,-0.9671585166762892,-0.23841800385698886,0.6741977605660634,-0.5002338402469328,0.48725556920696034,-1.1543825626278084,-1.5677876727629565,1.428500499804823,-0.08154669704531856,-2.305348235266261,-0.47528190053180935,1.120771630072167,0,PLC-01,modbus
2026-01-01 00:42:20+00:00,0.4802411525117667,0.1325697098956523,0.8558297981059901,1.8249849162168217,0.5579510813929365,-0.5526393301825495,0.09469814704959638,-0.3980454360083922,-0.4809869834013514,-0.9326891751387228,0.08538747551620776,-0.016754400699734377,-1.754312531311158,0.5449751398365366,-0.591854610873321,0.8495380006657919,0,PLC-01,modbus
